4.096869146374097	0.0021407546160021	245.82356614039784	0.1048969761841049	1.6377083726696997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996432075639996	0.0003567924360003	0.0	11211	1
3.99162536318578	0.0017091095539224	239.50846009229195	0.0929755597333789	1.5539372188514784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996581780892156	0.0003418219107844	0.0	11702	1
3.979611068277221	0.0020560267283474	238.76021588280648	0.1089694166024158	1.5541402069733572	0.0	0.0	0.0	8.56677803478112e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996573288786088	0.0003426711213912	0.0	11673	1
4.0956614509246085	0.0021337126600284	245.75675675675677	0.1194879089615931	1.6361414083392605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994665718349928	0.0005334281650071	0.0	11248	1
3.995027008488382	0.0030866843865214	239.6782988939381	0.1515904998713881	1.5715808119694763	0.0	0.0	8.574123295892996e-05	0.0	8.574123295892996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996570350681644	0.0003429649318357	0.0	11663	1
3.975582301497965	0.0022512771668542	238.53978699454495	0.1108321066759026	1.5415732246081912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9997402372499784	0.0002597627500216	0.0	11549	1
3.892382321236076	0.0028745957599712	233.5544376572045	0.1430111390585698	1.476376318630974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996406755300036	0.0003593244699964	0.0	11132	1
3.988261313371895	0.0020415107179312	239.27254168084383	0.1020755358965634	1.5601775292616538	0.0	0.0	0.0	8.506294658046955e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999659748213678	0.0003402517863218	0.0	11756	1
4.071239640275084	0.0019396931758067	244.28566390407332	0.1029800740610121	1.6149135399400456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996473285134896	0.0003526714865103	0.0	11342	1
3.993674132330313	0.0015387245683022	239.62318345016243	0.0868524534108394	1.559393789793127	8.548469823901521e-05	0.0	8.548469823901521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999658061207044	0.000341938792956	0.0	11698	1
4.111041461448912	0.0014327930509537	246.67395003134237	0.0831019969553147	1.645471903555118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996418017372616	0.0003581982627384	0.0	11167	1
3.993707482993197	0.0022108843537414	239.63333333333333	0.1129251700680272	1.5585152515306122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996598639455784	0.0003401360544217	0.0	11760	1
3.901795983367248	0.0021233300893568	234.1219145359639	0.1040431743784836	1.4839178177475008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9995576395647172	0.0004423604352826	0.0	11303	1
4.009380063102243	0.0095506097041016	240.4553594269634	0.5408032744947557	1.5711439811546006	0.0	0.0001705466018589	8.527330092947898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999658906796282	0.0003410932037179	0.0	11727	1
3.988738162272844	0.0023888746693968	239.33179762818872	0.1208088047094957	1.5519679055541336	0.0	0.0	8.531695247845747e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996587321900862	0.0003412678099138	0.0	11721	1
3.984085329721493	0.0028781850503682	239.0559553034792	0.1415389824769322	1.5497562683484296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996613899940744	0.0003386100059256	0.0	11813	1
4.016624816001386	0.0057147805004762	240.9502121395792	0.3084249718590354	1.582597061563772	0.0	0.0	8.658758334054896e-05	8.658758334054896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996536496666378	0.0003463503333621	0.0	11549	1
3.983534859789041	0.0024011662807649	239.02306834748308	0.1207443615470371	1.5475247349283938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999656976245605	0.0003430237543949	0.0	11661	1
3.9957250341997264	0.0020519835841313	239.72708618331052	0.1108071135430916	1.5664091979309167	0.0	0.0	0.0	8.549931600547196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996580027359782	0.0003419972640218	0.0	11696	1
3.976304945054945	0.0027472527472527	238.58516483516485	0.1401098901098901	1.5476585134787089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996565934065934	0.0003434065934065	0.0	11648	1
4.001367872103958	0.0056424724288279	240.10771992818675	0.2569889715311618	1.5632872272377534	0.0	8.54920064973925e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9997435239805078	0.0002564760194921	0.0	11697	1
4.106513070447496	0.0031900753212228	246.4021267168808	0.1531236154186973	1.6456359844040762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996455471865308	0.0003544528134692	0.0	11285	1
3.985605419136325	0.004233700254022	239.1498729889924	0.1937341236240474	1.548755213801863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9995766299745978	0.0004233700254022	0.0	11810	1
3.88276961218346	0.0033646183814414	232.9775101823977	0.1600850008854258	1.4692208585974855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996458296440588	0.0003541703559412	0.0	11294	1
3.9937101572460687	0.0042498937526561	239.63892902677432	0.2026349341266468	1.556849428474288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994900127496812	0.0005099872503187	0.0	11765	1
3.9981490829547366	0.0031970385327275	239.8828874305906	0.1474003028773347	1.575154740787481	0.0	0.0	8.413259296651523e-05	0.0	8.413259296651523e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999663469628134	0.000336530371866	0.0	11886	1
3.868928988239519	0.0028727892988598	232.14166442230004	0.159619355417901	1.4601963343208546	0.0	0.0	8.977466558937069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996409013376424	0.0003590986623574	0.0	11139	1
3.9998301774645495	0.0028869831026577	239.97690413517876	0.1338201579349579	1.5718688837564745	0.0	0.0	0.0	8.491126772522713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996603549290992	0.0003396450709009	0.0	11777	1
3.9893980848153214	0.0034199726402188	239.35088919288648	0.1648426812585499	1.57206515996922	0.0	0.0	8.549931600547196e-05	0.0	8.549931600547196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996580027359782	0.0003419972640218	0.0	11696	1
3.980107115531752	0.0042506163393692	238.8145881152767	0.1922978831930629	1.544319027458982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999744963019638	0.0002550369803621	0.0	11763	1
3.998305946129087	0.0032187023547348	239.90310011858375	0.1490767406403523	1.558514248771811	0.0	0.0	8.470269354565475e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999745891919363	0.0002541080806369	0.0	11806	1
4.018454038997215	0.0040041782729805	241.1183844011142	0.1852367688022284	1.5762052884749302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996518105849582	0.0003481894150417	0.0	11488	1
3.871031567587013	0.0035974458134724	232.27340588182392	0.1719579098839823	1.4596111653925712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996402554186528	0.0003597445813472	0.0	11119	1
4.084020064493013	0.0044786814761734	245.0526692941598	0.2049444643496954	1.6275548273916158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999641705481906	0.0003582945180938	0.0	11164	1
3.980035833120041	0.0058015527685351	238.86562579984644	0.2812046753689958	1.546679568978756	0.0	8.531695247845747e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996587321900862	0.0003412678099138	0.0	11721	1
3.879322638146168	0.0074866310160427	232.67504456327987	0.352584670231729	1.4659331846702317	0.0	8.9126559714795e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9997326203208556	0.0002673796791443	0.0	11220	1
4.007106950944705	0.0058935690760963	240.47165886635463	0.3146125845033801	1.5874585783498003	0.0	8.667013347200555e-05	0.0	0.0	8.667013347200555e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999479979199168	0.000520020800832	0.0	11538	1
3.8978822684852834	0.006640344580043	233.79845656855707	0.3117372577171572	1.4812030290739409	0.0	8.973438621679828e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996410624551328	0.0003589375448671	0.0	11144	1
3.8915803692030617	0.0028815848716794	233.47032868077443	0.1440792435839711	1.4872793478613238	0.0	9.004952723998198e-05	0.0	9.004952723998198e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99963980189104	0.0003601981089599	0.0	11105	1
3.971852741783232	0.0037758517120054	238.3221488028834	0.1757487342315283	1.53654016176092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999656740753454	0.0003432592465459	0.0	11653	1
3.9914148351648353	0.0039491758241758	239.48763736263737	0.184065934065934	1.556582142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999742445054945	0.0002575549450549	0.0	11648	1
4.01844350598983	0.0113763681806429	241.02507972076188	0.6491424631560804	1.586670325088339	0.0	0.0001723692148582	0.0	8.618460742911317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9997414461777128	0.0002585538222873	0.0	11603	1
3.992802673292777	0.0099391654528318	239.52446234255848	0.536543569531317	1.5602455332019534	0.0	0.0001713649216005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999657270156799	0.000342729843201	0.0	11671	1
3.993380855397149	0.0033944331296673	239.6001357773252	0.1670061099796334	1.5706726676001357	0.0	0.0	0.0	0.0	8.486082824168364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996605566870332	0.0003394433129667	0.0	11784	1
4.0052564646036455	0.0040695209834675	240.32895294616364	0.1831284442560407	1.5661763345485376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999576091564222	0.0004239084357778	0.0	11795	1
4.066355715920092	0.0029921675613834	243.9926075860248	0.1450321217988207	1.6139821027897563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999647980286896	0.0003520197131039	0.0	11363	1
4.026128890837352	0.0031565103024989	241.58456817185444	0.1515124945199474	1.5797990320035074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994739149495836	0.0005260850504164	0.0	11405	1
3.9901742993848255	0.0041011619958988	239.42276144907723	0.202323991797676	1.5566216931818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994873547505126	0.0005126452494873	0.0	11704	1
4.101529160739687	0.0030227596017069	246.10028449502133	0.1422475106685633	1.6396456170874822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9997332859174964	0.0002667140825035	0.0	11248	1
3.983063764925057	0.0044034211194851	238.9966974341604	0.2012024726903209	1.5469057907528156	0.0	0.0	8.46811753747142e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994919129477516	0.0005080870522482	0.0	11809	1
3.979638584881649	0.0032238907270721	238.7918893696445	0.1533893272249088	1.5437613315517094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999575803851701	0.0004241961482989	0.0	11787	1
4.0001730253482135	0.007440089973181	239.9923868846786	0.41664503849814	1.573067361017389	0.0	8.651267410675664e-05	0.0	8.651267410675664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994809239553596	0.0005190760446405	0.0	11559	1
3.9862909367859856	0.002030972328002	239.1882880595752	0.1015486164001015	1.550209615469239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9996615046119997	0.0003384953880003	0.0	11817	1
3.967093545924858	0.0028835552540072	238.0446102959885	0.1458739716733101	1.53479074293953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994063268594692	0.0005936731405309	0.0	11791	1
3.988168724279836	0.0030864197530864	239.30384087791492	0.1543209876543209	1.5507025091735254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9995713305898491	0.0004286694101508	0.0	11664	1
10.0	8.0	1572.0	540.0	1.8749496666666667	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3	1
8.857142857142858	7.142857142857143	1369.142857142857	484.57142857142856	1.5871707142857143	0.0	0.0	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	0.1428571428571428	0.0	7	1
2.0	8.0	152.0	608.0	0.006515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.008246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	2.0	152.0	152.0	0.007746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2.6666666666666664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.006749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3.5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2.5e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.006371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.008484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3947762.0	1.0	114485145.0	76.0	356.7793495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
11174223.333333334	0.0	324052508.0	0.0	2667.250722666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	1.0	152.0	76.0	0.002753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2.6666666666666664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2.333333333333333e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
12.0	12.0	912.0	912.0	10.007166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0052445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0077475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0068705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0078704999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.0064123333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	0.0	152.0	0.0	2.333333333333333e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	3e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.00451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
